baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.002131223678588867,0.00890350341796875,18,18.0,1,1,5848,17,17,17,0,9,8,0,0,0.0,0.0,0.0,5883
0.0017240047454833984,0.005793333053588867,76,76.0,1,1,4327,37,37,37,5,5,27,0,0,0.0,0.0,0.0,4402
0.0015900135040283203,0.006758928298950195,90,90.0,1,1,4327,49,49,49,4,10,35,0,0,0.0,0.0,0.0,4426
0.0016906261444091797,0.03888440132141113,139,151.0,1,1,40831,136,136,136,74,62,0,0,0,12.0,0.0002654221317820884,0.08633093525179857,41104
0.0015370845794677734,0.040869712829589844,51,55.0,1,1,40831,50,50,50,23,27,0,0,0,4.0,8.847404392736281e-05,0.0784313725490196,40932
0.001482248306274414,0.011961698532104492,84,90.0,1,1,6862,83,83,83,3,80,0,0,0,6.0,0.0001327110658910442,0.07142857142857142,7029
0.0017240047454833984,0.034586191177368164,70,81.0,1,1,40324,70,70,70,44,26,0,0,0,11.0,0.00024330362080024774,0.15714285714285714,40465
0.0020520687103271484,0.009497880935668945,112,116.0,1,1,5926,79,79,79,8,51,20,0,0,4.0,8.847404392736281e-05,0.03571428571428571,6085
0.0020334720611572266,0.0052378177642822266,32,32.0,1,1,4327,23,23,23,1,3,19,0,0,0.0,0.0,0.0,4374
0.0021054744720458984,0.04008150100708008,185,203.0,1,1,40831,178,178,178,89,89,0,0,0,18.0,0.00039813319767313264,0.0972972972972973,41188
0.0018455982208251953,0.014528512954711914,56,64.0,1,1,6862,55,55,55,5,50,0,0,0,8.0,0.00017694808785472562,0.14285714285714285,6973
0.0017173290252685547,0.04216623306274414,44,50.0,1,1,40831,44,44,44,25,19,0,0,0,6.0,0.0001327110658910442,0.13636363636363635,40920
0.0018863677978515625,0.040558576583862305,81,93.0,1,1,40831,81,81,81,50,31,0,0,0,12.0,0.0002654221317820884,0.14814814814814814,40994
0.0018210411071777344,0.0450749397277832,89,98.0,1,1,40831,87,87,87,46,41,0,0,0,9.0,0.00019906659883656632,0.10112359550561797,41006
0.0019371509552001953,0.04027843475341797,80,89.0,1,1,40831,78,78,78,35,43,0,0,0,9.0,0.00019906659883656632,0.1125,40988
0.001720428466796875,0.009792566299438477,41,44.0,1,1,6862,38,38,38,3,35,0,0,0,3.0,6.63555329455221e-05,0.07317073170731707,6939
0.0018467903137207031,0.00816488265991211,62,64.0,1,1,5848,47,47,47,4,24,19,0,0,2.0,4.4237021963681406e-05,0.03225806451612903,5943
0.002094268798828125,0.007276058197021484,36,37.0,1,1,5341,30,30,30,1,7,22,0,0,1.0,2.2118510981840703e-05,0.027777777777777776,5402
0.0017576217651367188,0.04108715057373047,41,47.0,1,1,40831,41,41,41,22,19,0,0,0,6.0,0.0001327110658910442,0.14634146341463414,40914
0.002193927764892578,0.005423307418823242,89,90.0,1,1,4327,51,51,51,4,11,36,0,0,1.0,2.2118510981840703e-05,0.011235955056179775,4430
0.0020046234130859375,0.012431621551513672,158,170.0,1,1,5848,151,151,151,7,144,0,0,0,12.0,0.0002654221317820884,0.0759493670886076,6151
0.0019059181213378906,0.03957486152648926,56,63.0,1,1,40831,56,56,56,36,20,0,0,0,7.0,0.00015482957687288493,0.125,40944
0.0018436908721923828,0.0380401611328125,32,35.0,1,1,40324,32,32,32,16,16,0,0,0,3.0,6.63555329455221e-05,0.09375,40389
0.0017657279968261719,0.007226467132568359,113,118.0,1,1,5341,47,47,47,7,7,33,0,0,5.0,0.00011059255490920351,0.04424778761061947,5436
0.0019295215606689453,0.008731842041015625,80,85.0,1,1,5926,62,62,62,4,37,21,0,0,5.0,0.00011059255490920351,0.0625,6051
0.0020749568939208984,0.03723025321960449,44,50.0,1,1,40831,44,44,44,21,23,0,0,0,6.0,0.0001327110658910442,0.13636363636363635,40920
0.0019164085388183594,0.007951736450195312,158,165.0,1,1,4834,92,92,92,11,55,26,0,0,7.0,0.00015482957687288493,0.04430379746835443,5019
0.001977205276489258,0.03695344924926758,44,50.0,1,1,40831,44,44,44,22,22,0,0,0,6.0,0.0001327110658910442,0.13636363636363635,40920
0.0018641948699951172,0.039910078048706055,53,57.0,1,1,40324,52,52,52,23,29,0,0,0,4.0,8.847404392736281e-05,0.07547169811320754,40429
0.0019750595092773438,0.04240131378173828,107,114.0,1,1,40831,105,105,104,52,52,0,0,0,7.0,0.00015482957687288493,0.06542056074766354,41041
0.0021202564239501953,0.005374431610107422,53,55.0,1,1,4327,41,41,41,4,4,33,0,0,2.0,4.4237021963681406e-05,0.03773584905660377,4410
0.0019028186798095703,0.006386756896972656,205,208.0,1,1,5341,62,62,62,8,17,37,0,0,3.0,6.63555329455221e-05,0.014634146341463415,5466
0.001753091812133789,0.009818553924560547,90,98.0,1,1,5848,89,89,89,5,84,0,0,0,8.0,0.00017694808785472562,0.08888888888888889,6027
0.0018153190612792969,0.03963446617126465,115,122.0,1,1,40324,114,114,114,61,53,0,0,0,7.0,0.00015482957687288493,0.06086956521739131,40553
0.0017910003662109375,0.008110761642456055,45,46.0,1,1,5848,35,35,35,3,14,18,0,0,1.0,2.2118510981840703e-05,0.022222222222222223,5919
0.001711130142211914,0.007796287536621094,32,33.0,1,1,5341,26,26,26,2,2,22,0,0,1.0,2.2118510981840703e-05,0.03125,5394
0.0015985965728759766,0.04092550277709961,59,67.0,1,1,40831,59,59,59,38,21,0,0,0,8.0,0.00017694808785472562,0.13559322033898305,40950
0.001600503921508789,0.009207963943481445,79,83.0,1,1,5848,78,78,78,6,72,0,0,0,4.0,8.847404392736281e-05,0.05063291139240506,6005
0.0016422271728515625,0.03359246253967285,63,67.0,1,1,40324,63,63,63,35,28,0,0,0,4.0,8.847404392736281e-05,0.06349206349206349,40451
0.0016384124755859375,0.00923013687133789,173,181.0,1,1,5848,163,163,163,11,152,0,0,0,8.0,0.00017694808785472562,0.046242774566473986,6175
0.0017011165618896484,0.03711438179016113,49,52.0,1,1,40324,48,48,48,26,22,0,0,0,3.0,6.63555329455221e-05,0.061224489795918366,40421
0.0017063617706298828,0.00841522216796875,158,169.0,1,1,5848,152,152,152,5,147,0,0,0,11.0,0.00024330362080024774,0.06962025316455696,6153
0.0018334388732910156,0.04179835319519043,47,49.0,1,1,40831,46,46,46,25,21,0,0,0,2.0,4.4237021963681406e-05,0.0425531914893617,40924
0.0018491744995117188,0.008226156234741211,69,69.0,1,1,5458,39,39,39,4,11,24,0,0,0.0,0.0,0.0,5537
0.0017540454864501953,0.04013323783874512,69,79.0,1,1,40831,68,68,68,27,41,0,0,0,10.0,0.00022118510981840702,0.14492753623188406,40968
0.0018017292022705078,0.010913610458374023,21,23.0,1,1,6862,20,20,20,2,18,0,0,0,2.0,4.4237021963681406e-05,0.09523809523809523,6903
0.0017161369323730469,0.04388284683227539,178,199.0,1,1,40831,174,174,174,105,69,0,0,0,21.0,0.00046448873061865476,0.11797752808988764,41180
0.0018236637115478516,0.04448080062866211,55,61.0,1,1,40831,55,55,55,34,21,0,0,0,6.0,0.0001327110658910442,0.10909090909090909,40942
0.0017201900482177734,0.04328107833862305,20,21.0,1,1,40831,20,20,20,10,10,0,0,0,1.0,2.2118510981840703e-05,0.05,40872
0.001737833023071289,0.03905534744262695,30,34.0,1,1,40831,30,30,30,18,12,0,0,0,4.0,8.847404392736281e-05,0.13333333333333333,40892
0.0017328262329101562,0.046041250228881836,83,88.0,1,1,40831,83,83,83,40,43,0,0,0,5.0,0.00011059255490920351,0.060240963855421686,40998
0.0017232894897460938,0.03780508041381836,21,23.0,1,1,40324,21,21,21,12,9,0,0,0,2.0,4.4237021963681406e-05,0.09523809523809523,40367
0.0020461082458496094,0.037300825119018555,48,52.0,1,1,40831,48,48,48,24,24,0,0,0,4.0,8.847404392736281e-05,0.08333333333333333,40928
0.0020101070404052734,0.010565519332885742,68,78.0,1,1,6862,67,67,67,3,64,0,0,0,10.0,0.00022118510981840702,0.14705882352941177,6997
0.0018498897552490234,0.01332545280456543,33,34.0,1,1,6862,33,33,33,6,27,0,0,0,1.0,2.2118510981840703e-05,0.030303030303030304,6929
0.0018994808197021484,0.04341697692871094,29,33.0,1,1,40831,29,29,29,15,14,0,0,0,4.0,8.847404392736281e-05,0.13793103448275862,40890
0.0018644332885742188,0.03333878517150879,69,78.0,1,1,40324,69,69,69,35,34,0,0,0,9.0,0.00019906659883656632,0.13043478260869565,40463
0.0016868114471435547,0.04057812690734863,62,67.0,1,1,40831,62,62,62,33,29,0,0,0,5.0,0.00011059255490920351,0.08064516129032258,40956
0.0017685890197753906,0.03541278839111328,73,85.0,1,1,40831,72,72,72,32,40,0,0,0,12.0,0.0002654221317820884,0.1643835616438356,40976
0.001516580581665039,0.03325843811035156,156,170.0,1,1,40324,151,151,151,72,79,0,0,0,14.0,0.00030965915374576986,0.08974358974358974,40627
0.0015478134155273438,0.011517763137817383,86,98.0,1,1,6862,83,83,83,2,81,0,0,0,12.0,0.0002654221317820884,0.13953488372093023,7029
0.001668691635131836,0.009564876556396484,44,49.0,1,1,5848,38,38,38,3,18,17,0,0,5.0,0.00011059255490920351,0.11363636363636363,5925
0.0018110275268554688,0.03513455390930176,88,102.0,1,1,40831,87,87,87,43,44,0,0,0,14.0,0.00030965915374576986,0.1590909090909091,41006
0.001842498779296875,0.037045955657958984,118,125.0,1,1,40324,118,118,117,60,57,0,0,0,7.0,0.00015482957687288493,0.059322033898305086,40560
0.0016303062438964844,0.012634038925170898,33,34.0,1,1,6862,33,33,33,6,27,0,0,0,1.0,2.2118510981840703e-05,0.030303030303030304,6929
0.001634836196899414,0.011113882064819336,109,112.0,1,1,6862,109,109,109,8,101,0,0,0,3.0,6.63555329455221e-05,0.027522935779816515,7081
0.0016372203826904297,0.011980533599853516,90,99.0,1,1,6862,88,88,88,7,81,0,0,0,9.0,0.00019906659883656632,0.1,7039
